####数据格式为两位小数的XXXXXX.XX ####
01053F02,2
01060002,2
01060102,2
01060202,2
01060302,2
01060402,2
01060502,2
01060602,2
01060702,2
01060802,2
01060902,2
01060A02,2
01060B02,2
01060C02,2
01060D02,2
01060E02,2
01060F02,2
01061002,2
01061102,2
01061202,2
01061302,2
01061402,2
01061502,2
01061602,2
01061702,2
01061802,2
01061902,2
01061A02,2
01061B02,2
01061C02,2
01061D02,2
01061E02,2
01061F02,2
01062002,2
01062102,2
01062202,2
01062302,2
01062402,2
01062502,2
01062602,2
01062702,2
01062802,2
01062902,2
01062A02,2
01062B02,2
01062C02,2
01062D02,2
01062E02,2
01062F02,2
01063002,2
01063102,2
01063202,2
01063302,2
01063402,2
01063502,2
01063602,2
01063702,2
01063802,2
01063902,2
01063A02,2
01063B02,2
01063C02,2
01063D02,2
01063E02,2
01063F02,2
01070002,2
01070102,2
01070202,2
01070302,2
01070402,2
01070502,2
01070602,2
01070702,2
01070802,2
01070902,2
01070A02,2
01070B02,2
01070C02,2
01070D02,2
01070E02,2
01070F02,2
01071002,2
01071102,2
01071202,2
01071302,2
01071402,2
01071502,2
01071602,2
01071702,2
01071802,2
01071902,2
01071A02,2
01071B02,2
01071C02,2
01071D02,2
01071E02,2
01071F02,2
01072002,2
01072102,2
01072202,2
01072302,2
01072402,2
01072502,2
01072602,2
01072702,2
01072802,2
01072902,2
01072A02,2
01072B02,2
01072C02,2
01072D02,2
01072E02,2
01072F02,2
01073002,2
01073102,2
01073202,2
01073302,2
01073402,2
01073502,2
01073602,2
01073702,2
01073802,2
01073902,2
01073A02,2
01073B02,2
01073C02,2
01073D02,2
01073E02,2
01073F02,2
01080002,2
01080102,2
01080202,2
01080302,2
01080402,2
01080502,2
01080602,2
01080702,2
01080802,2
01080902,2
01080A02,2
01080B02,2
01080C02,2
01080D02,2
01080E02,2
01080F02,2
01081002,2
01081102,2
01081202,2
01081302,2
01081402,2
01081502,2
01081602,2
01081702,2
01081802,2
01081902,2
01081A02,2
01081B02,2
01081C02,2
01081D02,2
01081E02,2
01081F02,2
01082002,2
01082102,2
01082202,2
01082302,2
01082402,2
01082502,2
01082602,2
01082702,2
01082802,2
01082902,2
01082A02,2
01082B02,2
01082C02,2
01082D02,2
01082E02,2
01082F02,2
01083002,2
01083102,2
01083202,2
01083302,2
01083402,2
01083502,2
01083602,2
01083702,2
01083802,2
01083902,2
01083A02,2
01083B02,2
01083C02,2
01083D02,2
01083E02,2
01083F02,2
01090002,2
01090102,2
01090202,2
01090302,2
01090402,2
01090502,2
01090602,2
01090702,2
01090802,2
01090902,2
01090A02,2
01090B02,2
01090C02,2
01090D02,2
01090E02,2
01090F02,2
01091002,2
01091102,2
01091202,2
01091302,2
01091402,2
01091502,2
01091602,2
01091702,2
01091802,2
01091902,2
01091A02,2
01091B02,2
01091C02,2
01091D02,2
01091E02,2
01091F02,2
01092002,2
01092102,2
01092202,2
01092302,2
01092402,2
01092502,2
01092602,2
01092702,2
01092802,2
01092902,2
01092A02,2
01092B02,2
01092C02,2
01092D02,2
01092E02,2
01092F02,2
01093002,2
01093102,2
01093202,2
01093302,2
01093402,2
01093502,2
01093602,2
01093702,2
01093802,2
01093902,2
01093A02,2
01093B02,2
01093C02,2
01093D02,2
01093E02,2
01093F02,2
010A0002,2
010A0102,2
010A0202,2
010A0302,2
010A0402,2
010A0502,2
010A0602,2
010A0702,2
010A0802,2
010A0902,2
010A0A02,2
010A0B02,2
010A0C02,2
010A0D02,2
010A0E02,2
010A0F02,2
010A1002,2
010A1102,2
010A1202,2
010A1302,2
010A1402,2
010A1502,2
010A1602,2
010A1702,2
010A1802,2
010A1902,2
010A1A02,2
010A1B02,2
010A1C02,2
010A1D02,2
010A1E02,2
010A1F02,2
010A2002,2
010A2102,2
010A2202,2
010A2302,2
010A2402,2
010A2502,2
010A2602,2
010A2702,2
010A2802,2
010A2902,2
010A2A02,2
010A2B02,2
010A2C02,2
010A2D02,2
010A2E02,2
010A2F02,2
010A3002,2
010A3102,2
010A3202,2
010A3302,2
010A3402,2
010A3502,2
010A3602,2
010A3702,2
010A3802,2
010A3902,2
010A3A02,2
010A3B02,2
010A3C02,2
010A3D02,2
010A3E02,2
010A3F02,2
01150002,2
01160002,2
01170002,2
01180002,2
01190002,2
011A0002,2
011B0002,2
011C0002,2
011D0002,2
011E0002,2
01290002,2
012A0002,2
012B0002,2
012C0002,2
012D0002,2
012E0002,2
012F0002,2
01300002,2
01310002,2
01320002,2
013D0002,2
013E0002,2
013F0002,2
01400002,2
01410002,2
01420002,2
01430002,2
01440002,2
01450002,2
01460002,2
01010003,2
01010103,2
01010203,2
01010303,2
01010403,2
01010503,2
01010603,2
01010703,2
01010803,2
01010903,2
01010A03,2
01010B03,2
01010C03,2
01010D03,2
01010E03,2
01010F03,2
01011003,2
01011103,2
01011203,2
01011303,2
01011403,2
01011503,2
01011603,2
01011703,2
01011803,2
01011903,2
01011A03,2
01011B03,2
01011C03,2
01011D03,2
01011E03,2
01011F03,2
01012003,2
01012103,2
01012203,2
01012303,2
01012403,2
01012503,2
01012603,2
01012703,2
01012803,2
01012903,2
01012A03,2
01012B03,2
01012C03,2
01012D03,2
01012E03,2
01012F03,2
01013003,2
01013103,2
01013203,2
01013303,2
01013403,2
01013503,2
01013603,2
01013703,2
01013803,2
01013903,2
01013A03,2
01013B03,2
01013C03,2
01013D03,2
01013E03,2
01013F03,2
01020003,2
01020103,2
01020203,2
01020303,2
01020403,2
01020503,2
01020603,2
01020703,2
01020803,2
01020903,2
01020A03,2
01020B03,2
01020C03,2
01020D03,2
01020E03,2
01020F03,2
01021003,2
01021103,2
01021203,2
01021303,2
01021403,2
01021503,2
01021603,2
01021703,2
01021803,2
01021903,2
01021A03,2
01021B03,2
01021C03,2
01021D03,2
01021E03,2
01021F03,2
01022003,2
01022103,2
01022203,2
01022303,2
01022403,2
01022503,2
01022603,2
01022703,2
01022803,2
01022903,2
01022A03,2
01022B03,2
01022C03,2
01022D03,2
01022E03,2
01022F03,2
01023003,2
01023103,2
01023203,2
01023303,2
01023403,2
01023503,2
01023603,2
01023703,2
01023803,2
01023903,2
01023A03,2
01023B03,2
01023C03,2
01023D03,2
01023E03,2
01023F03,2
01030003,2
01030103,2
01030203,2
01030303,2
01030403,2
01030503,2
01030603,2
01030703,2
01030803,2
01030903,2
01030A03,2
01030B03,2
01030C03,2
01030D03,2
01030E03,2
01030F03,2
01031003,2
01031103,2
01031203,2
01031303,2
01031403,2
01031503,2
01031603,2
01031703,2
01031803,2
01031903,2
01031A03,2
01031B03,2
01031C03,2
01031D03,2
01031E03,2
01031F03,2
01032003,2
01032103,2
01032203,2
01032303,2
01032403,2
01032503,2
01032603,2
01032703,2
01032803,2
01032903,2
01032A03,2
01032B03,2
01032C03,2
01032D03,2
01032E03,2
01032F03,2
01033003,2
01033103,2
01033203,2
01033303,2
01033403,2
01033503,2
01033603,2
01033703,2
01033803,2
01033903,2
01033A03,2
01033B03,2
01033C03,2
01033D03,2
01033E03,2
01033F03,2
01040003,2
01040103,2
01040203,2
01040303,2
01040403,2
01040503,2
01040603,2
01040703,2
01040803,2
01040903,2
01040A03,2
01040B03,2
01040C03,2
01040D03,2
01040E03,2
01040F03,2
01041003,2
01041103,2
01041203,2
01041303,2
01041403,2
01041503,2
01041603,2
01041703,2
01041803,2
01041903,2
01041A03,2
01041B03,2
01041C03,2
01041D03,2
01041E03,2
01041F03,2
01042003,2
01042103,2
01042203,2
01042303,2
01042403,2
01042503,2
01042603,2
01042703,2
01042803,2
01042903,2
01042A03,2
01042B03,2
01042C03,2
01042D03,2
01042E03,2
01042F03,2
01043003,2
01043103,2
01043203,2
01043303,2
01043403,2
01043503,2
01043603,2
01043703,2
01043803,2
01043903,2
01043A03,2
01043B03,2
01043C03,2
01043D03,2
01043E03,2
01043F03,2
01050003,2
01050103,2
01050203,2
01050303,2
01050403,2
01050503,2
01050603,2
01050703,2
01050803,2
01050903,2
01050A03,2
01050B03,2
01050C03,2
01050D03,2
01050E03,2
01050F03,2
01051003,2
01051103,2
01051203,2
01051303,2
01051403,2
01051503,2
01051603,2
01051703,2
01051803,2
01051903,2
01051A03,2
01051B03,2
01051C03,2
01051D03,2
01051E03,2
01051F03,2
01052003,2
01052103,2
01052203,2
01052303,2
01052403,2
01052503,2
01052603,2
01052703,2
01052803,2
01052903,2
01052A03,2
01052B03,2
01052C03,2
01052D03,2
01052E03,2
01052F03,2
01053003,2
01053103,2
01053203,2
01053303,2
01053403,2
01053503,2
01053603,2
01053703,2
01053803,2
01053903,2
01053A03,2
01053B03,2
01053C03,2
01053D03,2
01053E03,2
01053F03,2
01060003,2
01060103,2
01060203,2
01060303,2
01060403,2
01060503,2
01060603,2
01060703,2
01060803,2
01060903,2
01060A03,2
01060B03,2
01060C03,2
01060D03,2
01060E03,2
01060F03,2
01061003,2
01061103,2
01061203,2
01061303,2
01061403,2
01061503,2
01061603,2
01061703,2
01061803,2
01061903,2
01061A03,2
01061B03,2
01061C03,2
01061D03,2
01061E03,2
01061F03,2
01062003,2
01062103,2
01062203,2
01062303,2
01062403,2
01062503,2
01062603,2
01062703,2
01062803,2
01062903,2
01062A03,2
01062B03,2
01062C03,2
01062D03,2
01062E03,2
01062F03,2
01063003,2
01063103,2
01063203,2
01063303,2
01063403,2
01063503,2
01063603,2
01063703,2
01063803,2
01063903,2
01063A03,2
01063B03,2
01063C03,2
01063D03,2
01063E03,2
01063F03,2
01070003,2
01070103,2
01070203,2
01070303,2
01070403,2
01070503,2
01070603,2
01070703,2
01070803,2
01070903,2
01070A03,2
01070B03,2
01070C03,2
01070D03,2
01070E03,2
01070F03,2
01071003,2
01071103,2
01071203,2
01071303,2
01071403,2
01071503,2
01071603,2
01071703,2
01071803,2
01071903,2
01071A03,2
01071B03,2
01071C03,2
01071D03,2
01071E03,2
01071F03,2
01072003,2
01072103,2
01072203,2
01072303,2
01072403,2
01072503,2
01072603,2
01072703,2
01072803,2
01072903,2
01072A03,2
01072B03,2
01072C03,2
01072D03,2
01072E03,2
01072F03,2
01073003,2
01073103,2
01073203,2
01073303,2
01073403,2
01073503,2
01073603,2
01073703,2
01073803,2
01073903,2
01073A03,2
01073B03,2
01073C03,2
01073D03,2
01073E03,2
01073F03,2
01080003,2
01080103,2
01080203,2
01080303,2
01080403,2
01080503,2
01080603,2
01080703,2
01080803,2
01080903,2
01080A03,2
01080B03,2
01080C03,2
01080D03,2
01080E03,2
01080F03,2
01081003,2
01081103,2
01081203,2
01081303,2
01081403,2
01081503,2
01081603,2
01081703,2
01081803,2
01081903,2
01081A03,2
01081B03,2
01081C03,2
01081D03,2
01081E03,2
01081F03,2
01082003,2
01082103,2
01082203,2
01082303,2
01082403,2
01082503,2
01082603,2
01082703,2
01082803,2
01082903,2
01082A03,2
01082B03,2
01082C03,2
01082D03,2
01082E03,2
01082F03,2
01083003,2
01083103,2
01083203,2
01083303,2
01083403,2
01083503,2
01083603,2
01083703,2
01083803,2
01083903,2
01083A03,2
01083B03,2
01083C03,2
01083D03,2
01083E03,2
01083F03,2
01090003,2
01090103,2
01090203,2
01090303,2
01090403,2
01090503,2
01090603,2
01090703,2
01090803,2
01090903,2
01090A03,2
01090B03,2
01090C03,2
01090D03,2
01090E03,2
01090F03,2
01091003,2
01091103,2
01091203,2
01091303,2
01091403,2
01091503,2
01091603,2
01091703,2
01091803,2
01091903,2
01091A03,2
01091B03,2
01091C03,2
01091D03,2
01091E03,2
01091F03,2
01092003,2
01092103,2
01092203,2
01092303,2
01092403,2
01092503,2
01092603,2
01092703,2
01092803,2
01092903,2
01092A03,2
01092B03,2
01092C03,2
01092D03,2
01092E03,2
01092F03,2
01093003,2
01093103,2
01093203,2
01093303,2
01093403,2
01093503,2
01093603,2
01093703,2
01093803,2
01093903,2
01093A03,2
01093B03,2
01093C03,2
01093D03,2
01093E03,2
01093F03,2
010A0003,2
010A0103,2
010A0203,2
010A0303,2
010A0403,2
010A0503,2
010A0603,2
010A0703,2
010A0803,2
010A0903,2
010A0A03,2
010A0B03,2
010A0C03,2
010A0D03,2
010A0E03,2
010A0F03,2
010A1003,2
010A1103,2
010A1203,2
010A1303,2
010A1403,2
010A1503,2
010A1603,2
010A1703,2
010A1803,2
010A1903,2
010A1A03,2
010A1B03,2
010A1C03,2
010A1D03,2
010A1E03,2
010A1F03,2
010A2003,2
010A2103,2
010A2203,2
010A2303,2
010A2403,2
010A2503,2
010A2603,2
010A2703,2
010A2803,2
010A2903,2
010A2A03,2
010A2B03,2
010A2C03,2
010A2D03,2
010A2E03,2
010A2F03,2
010A3003,2
010A3103,2
010A3203,2
010A3303,2
010A3403,2
010A3503,2
010A3603,2
010A3703,2
010A3803,2
010A3903,2
010A3A03,2
010A3B03,2
010A3C03,2
010A3D03,2
010A3E03,2
010A3F03,2
01150003,2
01160003,2
01170003,2
01180003,2
01190003,2
011A0003,2
011B0003,2
011C0003,2
011D0003,2
011E0003,2
01290003,2
012A0003,2
012B0003,2
012C0003,2
012D0003,2
012E0003,2
012F0003,2
01300003,2
01310003,2
01320003,2
013D0003,2
013E0003,2
013F0003,2
01400003,2
01410003,2
01420003,2
01430003,2
01440003,2
01450003,2
01460003,2
01010004,2
01010104,2
01010204,2
01010304,2
01010404,2
01010504,2
01010604,2
01010704,2
01010804,2
01010904,2
01010A04,2
01010B04,2
01010C04,2
01010D04,2
01010E04,2
01010F04,2
01011004,2
01011104,2
01011204,2
01011304,2
01011404,2
01011504,2
01011604,2
01011704,2
01011804,2
01011904,2
01011A04,2
01011B04,2
01011C04,2
01011D04,2
01011E04,2
01011F04,2
01012004,2
01012104,2
01012204,2
01012304,2
01012404,2
01012504,2
01012604,2
01012704,2
01012804,2
01012904,2
01012A04,2
01012B04,2
01012C04,2
01012D04,2
01012E04,2
01012F04,2
01013004,2
01013104,2
01013204,2
01013304,2
01013404,2
01013504,2
01013604,2
01013704,2
01013804,2
01013904,2
01013A04,2
01013B04,2
01013C04,2
01013D04,2
01013E04,2
01013F04,2
01020004,2
01020104,2
01020204,2
01020304,2
01020404,2
01020504,2
01020604,2
01020704,2
01020804,2
01020904,2
01020A04,2
01020B04,2
01020C04,2
01020D04,2
01020E04,2
01020F04,2
01021004,2
01021104,2
01021204,2
01021304,2
01021404,2
01021504,2
01021604,2
01021704,2
01021804,2
01021904,2
01021A04,2
01021B04,2
01021C04,2
01021D04,2
01021E04,2
01021F04,2
01022004,2
01022104,2
01022204,2
01022304,2
01022404,2
01022504,2
01022604,2
01022704,2
01022804,2
01022904,2
01022A04,2
01022B04,2
01022C04,2
01022D04,2
01022E04,2
01022F04,2
01023004,2
01023104,2
01023204,2
01023304,2
01023404,2
01023504,2
01023604,2
01023704,2
01023804,2
01023904,2
01023A04,2
01023B04,2
01023C04,2
01023D04,2
01023E04,2
01023F04,2
01030004,2
01030104,2
01030204,2
01030304,2
01030404,2
01030504,2
01030604,2
01030704,2
01030804,2
01030904,2
01030A04,2
01030B04,2
01030C04,2
01030D04,2
01030E04,2
01030F04,2
01031004,2
01031104,2
01031204,2
01031304,2
01031404,2
01031504,2
01031604,2
01031704,2
01031804,2
01031904,2
01031A04,2
01031B04,2
01031C04,2
01031D04,2
01031E04,2
01031F04,2
01032004,2
01032104,2
01032204,2
01032304,2
01032404,2
01032504,2
01032604,2
01032704,2
01032804,2
01032904,2
01032A04,2
01032B04,2
01032C04,2
01032D04,2
01032E04,2
01032F04,2
01033004,2
01033104,2
01033204,2
01033304,2
01033404,2
01033504,2
01033604,2
01033704,2
01033804,2
01033904,2
01033A04,2
01033B04,2
01033C04,2
01033D04,2
01033E04,2
01033F04,2
01040004,2
01040104,2
01040204,2
01040304,2
01040404,2
01040504,2
01040604,2
01040704,2
01040804,2
01040904,2
01040A04,2
01040B04,2
01040C04,2
01040D04,2
01040E04,2
01040F04,2
01041004,2
01041104,2
01041204,2
01041304,2
01041404,2
01041504,2
01041604,2
01041704,2
01041804,2
01041904,2
01041A04,2
01041B04,2
01041C04,2
01041D04,2
01041E04,2
01041F04,2
01042004,2
01042104,2
01042204,2
01042304,2
01042404,2
01042504,2
01042604,2
01042704,2
01042804,2
01042904,2
01042A04,2
01042B04,2
01042C04,2
01042D04,2
01042E04,2
01042F04,2
01043004,2
01043104,2
01043204,2
01043304,2
01043404,2
01043504,2
01043604,2
01043704,2
01043804,2
01043904,2
01043A04,2
01043B04,2
01043C04,2
01043D04,2
01043E04,2
01043F04,2
01050004,2
01050104,2
01050204,2
01050304,2
01050404,2
01050504,2
01050604,2
01050704,2
01050804,2
01050904,2
01050A04,2
01050B04,2
01050C04,2
01050D04,2
01050E04,2
01050F04,2
01051004,2
01051104,2
01051204,2
01051304,2
01051404,2
01051504,2
01051604,2
01051704,2
01051804,2
01051904,2
01051A04,2
01051B04,2
01051C04,2
01051D04,2
01051E04,2
01051F04,2
01052004,2
01052104,2
01052204,2
01052304,2
01052404,2
01052504,2
01052604,2
01052704,2
01052804,2
01052904,2
01052A04,2
01052B04,2
01052C04,2
01052D04,2
01052E04,2
01052F04,2
01053004,2
01053104,2
01053204,2
01053304,2
01053404,2
01053504,2
01053604,2
01053704,2
01053804,2
01053904,2
01053A04,2
01053B04,2
01053C04,2
01053D04,2
01053E04,2
01053F04,2
01060004,2
01060104,2
01060204,2
01060304,2
01060404,2
01060504,2
01060604,2
01060704,2
01060804,2
01060904,2
01060A04,2
01060B04,2
01060C04,2
01060D04,2
01060E04,2
01060F04,2
01061004,2
01061104,2
01061204,2
01061304,2
01061404,2
01061504,2
01061604,2
01061704,2
01061804,2
01061904,2
01061A04,2
01061B04,2
01061C04,2
01061D04,2
01061E04,2
01061F04,2
01062004,2
01062104,2
01062204,2
01062304,2
01062404,2
01062504,2
01062604,2
01062704,2
01062804,2
01062904,2
01062A04,2
01062B04,2
01062C04,2
01062D04,2
01062E04,2
01062F04,2
01063004,2
01063104,2
01063204,2
01063304,2
01063404,2
01063504,2
01063604,2
01063704,2
01063804,2
01063904,2
01063A04,2
01063B04,2
01063C04,2
01063D04,2
01063E04,2
01063F04,2
01070004,2
01070104,2
01070204,2
01070304,2
01070404,2
01070504,2
01070604,2
01070704,2
01070804,2
01070904,2
01070A04,2
01070B04,2
01070C04,2
01070D04,2
01070E04,2
01070F04,2
01071004,2
01071104,2
01071204,2
01071304,2
01071404,2
01071504,2
01071604,2
01071704,2
01071804,2
01071904,2
01071A04,2
01071B04,2
01071C04,2
01071D04,2
01071E04,2
01071F04,2
01072004,2
01072104,2
01072204,2
01072304,2
01072404,2
01072504,2
01072604,2
01072704,2
01072804,2
01072904,2
01072A04,2
01072B04,2
01072C04,2
01072D04,2
01072E04,2
01072F04,2
01073004,2
01073104,2
01073204,2
01073304,2
01073404,2
01073504,2
01073604,2
01073704,2
01073804,2
01073904,2
01073A04,2
01073B04,2
01073C04,2
01073D04,2
01073E04,2
01073F04,2
01080004,2
01080104,2
01080204,2
01080304,2
01080404,2
01080504,2
01080604,2
01080704,2
01080804,2
01080904,2
01080A04,2
01080B04,2
01080C04,2
01080D04,2
01080E04,2
01080F04,2
01081004,2
01081104,2
01081204,2
01081304,2
01081404,2
01081504,2
01081604,2
01081704,2
01081804,2
01081904,2
01081A04,2
01081B04,2
01081C04,2
01081D04,2
01081E04,2
01081F04,2
01082004,2
01082104,2
01082204,2
01082304,2
01082404,2
01082504,2
01082604,2
01082704,2
01082804,2
01082904,2
01082A04,2
01082B04,2
01082C04,2
01082D04,2
01082E04,2
01082F04,2
01083004,2
01083104,2
01083204,2
01083304,2
01083404,2
01083504,2
01083604,2
01083704,2
01083804,2
01083904,2
01083A04,2
01083B04,2
01083C04,2
01083D04,2
01083E04,2
01083F04,2
01090004,2
01090104,2
01090204,2
01090304,2
01090404,2
01090504,2
01090604,2
01090704,2
01090804,2
01090904,2
01090A04,2
01090B04,2
01090C04,2
01090D04,2
01090E04,2
01090F04,2
01091004,2
01091104,2
01091204,2
01091304,2
01091404,2
01091504,2
01091604,2
01091704,2
01091804,2
01091904,2
01091A04,2
01091B04,2
01091C04,2
01091D04,2
01091E04,2
01091F04,2
01092004,2
01092104,2
01092204,2
01092304,2
01092404,2
01092504,2
01092604,2
01092704,2
01092804,2
01092904,2
01092A04,2
01092B04,2
01092C04,2
01092D04,2
01092E04,2
01092F04,2
01093004,2
01093104,2
01093204,2
01093304,2
01093404,2
01093504,2
01093604,2
01093704,2
01093804,2
01093904,2
01093A04,2
01093B04,2
01093C04,2
01093D04,2
01093E04,2
01093F04,2
010A0004,2
010A0104,2
010A0204,2
010A0304,2
010A0404,2
010A0504,2
010A0604,2
010A0704,2
010A0804,2
010A0904,2
010A0A04,2
010A0B04,2
010A0C04,2
010A0D04,2
010A0E04,2
010A0F04,2
010A1004,2
010A1104,2
010A1204,2
010A1304,2
010A1404,2
010A1504,2
010A1604,2
010A1704,2
010A1804,2
010A1904,2
010A1A04,2
010A1B04,2
010A1C04,2
010A1D04,2
010A1E04,2
010A1F04,2
010A2004,2
010A2104,2
010A2204,2
010A2304,2
010A2404,2
010A2504,2
010A2604,2
010A2704,2
010A2804,2
010A2904,2
010A2A04,2
010A2B04,2
010A2C04,2
010A2D04,2
010A2E04,2
010A2F04,2
010A3004,2
010A3104,2
010A3204,2
010A3304,2
010A3404,2
010A3504,2
010A3604,2
010A3704,2
010A3804,2
010A3904,2
010A3A04,2
010A3B04,2
010A3C04,2
010A3D04,2
010A3E04,2
010A3F04,2
01150004,2
01160004,2
01170004,2
01180004,2
01190004,2
011A0004,2
011B0004,2
011C0004,2
011D0004,2
011E0004,2
01290004,2
012A0004,2
012B0004,2
012C0004,2
012D0004,2
012E0004,2
012F0004,2
01300004,2
01310004,2
01320004,2
013D0004,2
013E0004,2
013F0004,2
01400004,2
01410004,2
01420004,2
01430004,2
01440004,2
01450004,2
01460004,2
01010005,2
01010105,2
01010205,2
01010305,2
01010405,2
01010505,2
01010605,2
01010705,2
01010805,2
01010905,2
01010A05,2
01010B05,2
01010C05,2
01010D05,2
01010E05,2
01010F05,2
01011005,2
01011105,2
01011205,2
01011305,2
01011405,2
01011505,2
01011605,2
01011705,2
01011805,2
01011905,2
01011A05,2
01011B05,2
01011C05,2
01011D05,2
01011E05,2
01011F05,2
01012005,2
01012105,2
01012205,2
01012305,2
01012405,2
01012505,2
01012605,2
01012705,2
01012805,2
01012905,2
01012A05,2
01012B05,2
01012C05,2
01012D05,2
01012E05,2
01012F05,2
01013005,2
01013105,2
01013205,2
01013305,2
01013405,2
01013505,2
01013605,2
01013705,2
01013805,2
01013905,2
01013A05,2
01013B05,2
01013C05,2
01013D05,2
01013E05,2
01013F05,2
01020005,2
01020105,2
01020205,2
01020305,2
01020405,2
01020505,2
01020605,2
01020705,2
01020805,2
01020905,2
01020A05,2
01020B05,2
01020C05,2
01020D05,2
01020E05,2
01020F05,2
01021005,2
01021105,2
01021205,2
01021305,2
01021405,2
01021505,2
01021605,2
01021705,2
01021805,2
01021905,2
01021A05,2
01021B05,2
01021C05,2
01021D05,2
01021E05,2
01021F05,2
01022005,2
01022105,2
01022205,2
01022305,2
01022405,2
01022505,2
01022605,2
01022705,2
01022805,2
01022905,2
01022A05,2
01022B05,2
01022C05,2
01022D05,2
01022E05,2
01022F05,2
01023005,2
01023105,2
01023205,2
01023305,2
01023405,2
01023505,2
01023605,2
01023705,2
01023805,2
01023905,2
01023A05,2
01023B05,2
01023C05,2
01023D05,2
01023E05,2
01023F05,2
01030005,2
01030105,2
01030205,2
01030305,2
01030405,2
01030505,2
01030605,2
01030705,2
01030805,2
01030905,2
01030A05,2
01030B05,2
01030C05,2
01030D05,2
01030E05,2
01030F05,2
01031005,2
01031105,2
01031205,2
01031305,2
01031405,2
01031505,2
01031605,2
01031705,2
01031805,2
01031905,2
01031A05,2
01031B05,2
01031C05,2
01031D05,2
01031E05,2
01031F05,2
01032005,2
01032105,2
01032205,2
01032305,2
01032405,2
01032505,2
01032605,2
01032705,2
01032805,2
01032905,2
01032A05,2
01032B05,2
01032C05,2
01032D05,2
01032E05,2
01032F05,2
01033005,2
01033105,2
01033205,2
01033305,2
01033405,2
01033505,2
01033605,2
01033705,2
01033805,2
01033905,2
01033A05,2
01033B05,2
01033C05,2
01033D05,2
01033E05,2
01033F05,2
01040005,2
01040105,2
01040205,2
01040305,2
01040405,2
01040505,2
01040605,2
01040705,2
01040805,2
01040905,2
01040A05,2
01040B05,2
01040C05,2
01040D05,2
01040E05,2
01040F05,2
01041005,2
01041105,2
01041205,2
01041305,2
01041405,2
01041505,2
01041605,2
01041705,2
01041805,2
01041905,2
01041A05,2
01041B05,2
01041C05,2
01041D05,2
01041E05,2
01041F05,2
01042005,2
01042105,2
01042205,2
01042305,2
01042405,2
01042505,2
01042605,2
01042705,2
01042805,2
01042905,2
01042A05,2
01042B05,2
01042C05,2
01042D05,2
01042E05,2
01042F05,2
01043005,2
01043105,2
01043205,2
01043305,2
01043405,2
01043505,2
01043605,2
01043705,2
01043805,2
01043905,2
01043A05,2
01043B05,2
01043C05,2
01043D05,2
01043E05,2
01043F05,2
01050005,2
01050105,2
01050205,2
01050305,2
01050405,2
01050505,2
01050605,2
01050705,2
01050805,2
01050905,2
01050A05,2
01050B05,2
01050C05,2
01050D05,2
01050E05,2
01050F05,2
01051005,2
01051105,2
01051205,2
01051305,2
01051405,2
01051505,2
01051605,2
01051705,2
01051805,2
01051905,2
01051A05,2
01051B05,2
01051C05,2
01051D05,2
01051E05,2
01051F05,2
01052005,2
01052105,2
01052205,2
01052305,2
01052405,2
01052505,2
01052605,2
01052705,2
01052805,2
01052905,2
01052A05,2
01052B05,2
